t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
28.194482031863586,8.406196506365298e17,5.757874028825436e18,3.769635904734964e19,3.1829501113714495e19,5.659254095241129e19,1.0839749708724767e19,2.246175353870429e18,2.481769458166328e27,7.55233913830531e13,5.030617337834977e19,1.117914963963328e19
28.1947721329878,8.409397840066985e17,5.760066608906836e18,3.771071368409005e19,3.1841621609823105e19,5.661409081518229e19,1.0843877158483888e19,2.2470305331867812e18,2.482714508817287e27,7.552339138134208e13,5.03253314895734e19,1.1183406997682977e19
28.195021785721615,8.412153792416741e17,5.761954162790979e18,3.77230713412902e19,3.185205593881346e19,5.6632642744979464e19,1.0847430429966293e19,2.2477667543622758e18,2.483528086355826e27,7.552339137999153e13,5.0341824253280985e19,1.1187072056284664e19
28.195281677162527,8.415023730680703e17,5.763920021801099e18,3.773594167670321e19,3.1862923232787706e19,5.665196480648193e19,1.0851131487059825e19,2.2485337260487142e18,2.484375414188395e27,7.552339138068269e13,5.035899915699062e19,1.1190888701553471e19
28.19548626634978,8.417283664056261e17,5.76546792088034e18,3.774607564850495e19,3.1871479990763135e19,5.666717856742419e19,1.0854045477566908e19,2.2491375291645105e18,2.485042592704386e27,7.552339138018917e13,5.037252353776977e19,1.1193894119504392e19
28.195722058273486,8.419889022185623e17,5.767252650366772e18,3.775776015140788e19,3.1881346040973697e19,5.668472056221395e19,1.0857405693963966e19,2.2498339252281638e18,2.485811849370697e27,7.552339138173394e13,5.038811508267963e19,1.119735890726214e19
28.195957850197193,8.422495186290519e17,5.769038065103795e18,3.776944915247378e19,3.189121593388894e19,5.670226957648931e19,1.0860767413145623e19,2.2505307057176817e18,2.4865814008604054e27,7.552339138446048e13,5.040371145355919e19,1.1200824767457597e19
28.196153218449552,8.424655166591741e17,5.770517656214476e18,3.777913593114255e19,3.1899395149615776e19,5.671681228981421e19,1.0863553055843353e19,2.251107998150959e18,2.4872191365250165e27,7.552339138534634e13,5.041663767235183e19,1.1203697260522627e19
28.19637947845931,8.427157376463288e17,5.772231406229464e18,3.77903557075678e19,3.190886869071984e19,5.6733655944921326e19,1.0866779120756382e19,2.251776414775519e18,2.487957800808673e27,7.55233913839851e13,5.0431611936140124e19,1.1207024874697806e19
28.196605738469067,8.429660329593194e17,5.773945865913959e18,3.780158014809186e19,3.1918346237425398e19,5.675050700479367e19,1.0870006843241855e19,2.252445285416084e18,2.488696770167818e27,7.55233913844017e13,5.044659064743994e19,1.1210353477208875e19
28.196859825337583,8.4324719974179e17,5.775871778702917e18,3.78141889556362e19,3.1928992694944236e19,5.676943637343674e19,1.0873632643164076e19,2.2531966434940605e18,2.4895268804428096e27,7.552339138479345e13,5.0463416836780196e19,1.1214092630395599e19
28.1971139122061,8.43528460285714e17,5.777798192168074e18,3.782680102839631e19,3.1939641861907337e19,5.678837035972797e19,1.0877259158623603e19,2.2539480718120973e18,2.4903572070904255e27,7.552339138393073e13,5.048024863840551e19,1.121783303075678e19
28.1974567818977,8.439081474488753e17,5.78039903121076e18,3.784382853588249e19,3.1954019352821555e19,5.681393362098702e19,1.0882155745600653e19,2.2549628188407383e18,2.4914782248895506e27,7.552339138525238e13,5.050297069398009e19,1.1222882376440019e19
28.197740710192424,8.442226934266753e17,5.782553655961472e18,3.7857934710236865e19,3.196593016196744e19,5.683511110748341e19,1.0886212246556037e19,2.2558034698935357e18,2.492406914692889e27,7.552339138634433e13,5.0521794430481736e19,1.1227065428995942e19
28.198024638487148,8.445373565856486e17,5.784708825673693e18,3.787204442932812e19,3.1977843877476872e19,5.685629339766579e19,1.0890269359884204e19,2.2566441056835784e18,2.493335840425273e27,7.552339138515508e13,5.054062518306683e19,1.123125004068152e19
28.198317879614628,8.448624638183378e17,5.786935292255298e18,3.788662090208007e19,3.1990151623014486e19,5.687817593115597e19,1.0894460312108413e19,2.2575123432439089e18,2.4942954976314794e27,7.552339138183908e13,5.056008095114442e19,1.1235573544698761e19
28.198611120742108,8.451876962152024e17,5.789162645882323e18,3.790120318492972e19,3.2002464284463206e19,5.690006724736778e19,1.0898652982462728e19,2.2583809535515996e18,2.4952555370530807e27,7.552339137878786e13,5.057954420877941e19,1.123989871306209e19
28.198904361869587,8.455130537873249e17,5.791391322548581e18,3.7915794171257405e19,3.201478445120854e19,5.6921972564203905e19,1.0902848889671698e19,2.2592504911007703e18,2.496216144859719e27,7.55233913798555e13,5.0599014958854865e19,1.1244225546412192e19
28.19919940532808,8.458405374829046e17,5.793634737470314e18,3.793048166347921e19,3.2027186163026985e19,5.6944023114275135e19,1.0907072823678847e19,2.260125932639001e18,2.4971831044713527e27,7.552339138247205e13,5.061861294545189e19,1.1248580654544865e19
28.19954332049986,8.462224264934149e17,5.796250894690163e18,3.794760947903111e19,3.2041648429976117e19,5.696973743960865e19,1.0911998627295177e19,2.2611468639971087e18,2.4983107237883084e27,7.552339138588067e13,5.0641466771061055e19,1.1253659282458014e19
28.199818001169195,8.465275602386884e17,5.798341120680457e18,3.796129404595244e19,3.2053203272068776e19,5.699028211946383e19,1.0915934004116935e19,2.2619624546505684e18,2.4992116560356955e27,7.552339138759584e13,5.06597272419663e19,1.12577171648814e19
28.200140209225573,8.46885630829199e17,5.800793393192793e18,3.797734885476149e19,3.2066759280827924e19,5.701438408393666e19,1.0920550093368347e19,2.2629188000951764e18,2.500268640440984e27,7.552339138447645e13,5.06811556737481e19,1.126247903861069e19
28.200407156192462,8.471824043477747e17,5.802825915319001e18,3.799065559954982e19,3.207799495515017e19,5.703436066621986e19,1.0924376131875207e19,2.2637114916824968e18,2.5011447028340934e27,7.552339138230784e13,5.0698915834642416e19,1.1266425741031647e19
28.20067410315935,8.474792818537364e17,5.804859181288623e18,3.800396721704915e19,3.2089234754432975e19,5.705434462719959e19,1.0928203621461205e19,2.2645045014865577e18,2.5020210857128345e27,7.552339138041902e13,5.071668221921712e19,1.1270373826492692e19
28.20094105012624,8.477762634251461e17,5.806893673155025e18,3.801728690631438e19,3.2100481541658026e19,5.7074341736253374e19,1.0932034241471922e19,2.2652984426759905e18,2.502897994913857e27,7.552339138305511e13,5.073445482965319e19,1.1274323295478487e19
28.201207997093128,8.480733490640175e17,5.808928629950702e18,3.803060961725509e19,3.2111730796982915e19,5.70943428839783e19,1.0935865339289238e19,2.2660923461753352e18,2.503775105507626e27,7.552339138350605e13,5.075223366813234e19,1.1278274148473854e19
28.201474944060017,8.48370538775066e17,5.810964277159287e18,3.8043936846246265e19,3.2122983859570287e19,5.71143507689831e19,1.0939697700485825e19,2.2668864989342502e18,2.504652513775769e27,7.55233913837585e13,5.077001873683707e19,1.1282226385963792e19
28.201741891026906,8.486678326691827e17,5.813000407465996e18,3.80572672174515e19,3.213423949800396e19,5.713436290930126e19,1.0943530602273071e19,2.2676806369472965e18,2.5055301311963543e27,7.55233913819805e13,5.07878100379506e19,1.1286180008433467e19
28.20202057248657,8.489783061566054e17,5.815126476750513e18,3.807118638224113e19,3.2145992180729336e19,5.715525831690865e19,1.0947532285834041e19,2.268509565083938e18,2.506446515630404e27,7.552339137724997e13,5.080639006335375e19,1.12903089029675e19
28.202299253946236,8.492888932845153e17,5.817254184788457e18,3.808511635282237e19,3.2157754276649976e19,5.7176171674576134e19,1.0951538434043433e19,2.269339892595382e18,2.507363602938231e27,7.552339138009412e13,5.082497688600498e19,1.1294439308001108e19
28.202577935405902,8.495995940208038e17,5.819382250962513e18,3.809904863050815e19,3.216951817946343e19,5.7197087652534895e19,1.0955544583052931e19,2.2701699887373962e18,2.5082808463017696e27,7.552339137924303e13,5.084357050839097e19,1.1298571224086882e19
28.202856616865567,8.499104083593421e17,5.821511415607477e18,3.811298812841296e19,3.2181288286236484e19,5.721801511201756e19,1.0959553312655559e19,2.2710007957890207e18,2.5091985618426886e27,7.552339138120877e13,5.086217093299929e19,1.130270465177762e19
28.203135298325233,8.502213364799141e17,5.82364085881074e18,3.812692940526785e19,3.2193059727042638e19,5.723894423815947e19,1.0963561764953901e19,2.2718312698089152e18,2.5101163994619356e27,7.55233913787713e13,5.088077816231844e19,1.1306839591626322e19
28.203413979784898,8.505323783322653e17,5.825770954406358e18,3.814087494196102e19,3.2204834722184966e19,5.725987950545895e19,1.096757124273324e19,2.272661886806911e18,2.5110345187861166e27,7.552339137522144e13,5.089939219883787e19,1.1310976044186194e19
28.203692661244563,8.508435339259142e17,5.827902456552816e18,3.8154829743335014e19,3.221661775078147e19,5.728082994030065e19,1.0971584373603838e19,2.2734936063099904e18,2.5119532418400565e27,7.552339137718623e13,5.091801304504786e19,1.1315114010010636e19
28.20405206324904,8.512449844061482e17,5.830651907243044e18,3.8172830159018295e19,3.2231816578338787e19,5.730785288662525e19,1.0976760005331714e19,2.2745659253813494e18,2.5131383163429596e27,7.552339137448311e13,5.094203750814126e19,1.1320452779586947e19
28.204490721071778,8.517352199248767e17,5.834009112203233e18,3.819480946102768e19,3.2250374911425073e19,5.734084846250607e19,1.0983079182022922e19,2.2758749973905462e18,2.514585347748724e27,7.552339136841116e13,5.097137523953772e19,1.1326972275452828e19
28.20477419848186,8.520521789934993e17,5.836180286598672e18,3.820902398657044e19,3.226237721585044e19,5.736218865748245e19,1.0987166874824393e19,2.2767221248548856e18,2.51552117072336e27,7.552339136968292e13,5.099034338689398e19,1.1331187419309775e19
28.205057675891943,8.523692559960901e17,5.838351826379295e18,3.822324086468013e19,3.2274381358058705e19,5.73835314962303e19,1.099125454638779e19,2.27756900419788e18,2.5164571529680685e27,7.552339136707542e13,5.100931859293e19,1.1335404131762221e19
28.205341153302026,8.526864510031735e17,5.840524709857868e18,3.82374665877777e19,3.228639314855279e19,5.740488868845918e19,1.0995345605782815e19,2.2784168805509317e18,2.5173937122205414e27,7.55233913691621e13,5.1028300860272525e19,1.1339622413393895e19
28.20562463071211,8.530037640541362e17,5.84269792844849e18,3.82516944624824e19,3.2298406596766097e19,5.742624816073976e19,1.0999436537397012e19,2.2792644696428603e18,2.518330417819073e27,7.55233913671e13,5.104729019154932e19,1.1343842264788738e19
28.20590810812219,8.533211951884928e17,5.844872014561522e18,3.826592802204813e19,3.2310424864828543e19,5.744761628556562e19,1.1003529196512537e19,2.280112449204556e18,2.5192674971020997e27,7.552339136555252e13,5.106628658938911e19,1.1348063686530914e19
28.206160478614187,8.536038929194961e17,5.846808137582909e18,3.827860365057136e19,3.232112765119817e19,5.746664541849069e19,1.100717377784118e19,2.2808675484828908e18,2.520102009318552e27,7.552339136352777e13,5.108320439746083e19,1.1351823199435741e19
28.206412849106183,8.538866843332768e17,5.8487451156588e18,3.829128489617716e19,3.233183525219021e19,5.748568341289311e19,1.1010820311247178e19,2.2816231699838372e18,2.520936889222435e27,7.55233913633716e13,5.110012781025241e19,1.1355583957833867e19
28.206679091617204,8.541851214525277e17,5.850789668160315e18,3.830467045982192e19,3.234313769217467e19,5.750577960108156e19,1.1014670018646591e19,2.282421117721057e18,2.521818134409164e27,7.552339136678848e13,5.1117987527623434e19,1.1359552783916319e19
28.2068998036354,8.544326015061676e17,5.852484835691998e18,3.831576859535265e19,3.235250858850754e19,5.75224410259857e19,1.1017861408934334e19,2.2830824557600707e18,2.5225487884629207e27,7.552339136712853e13,5.113279776254665e19,1.1362843947232588e19
28.2071479556935,8.54710935134633e17,5.854391405321249e18,3.832825077036365e19,3.236304814311906e19,5.754118041151102e19,1.1021450895329331e19,2.2838263245804275e18,2.523370561159543e27,7.552339136806875e13,5.114945440549412e19,1.1366545423443139e19
28.2073961077516,8.549893594867488e17,5.856298568809577e18,3.834073683089066e19,3.2373590969385357e19,5.755992557563773e19,1.1025041456071244e19,2.284570400972666e18,2.5241925899319074e27,7.552339136876786e13,5.1166116474386735e19,1.1370248105419274e19
28.20768185284744,8.553100751886628e17,5.858494969333426e18,3.8355116464769786e19,3.2385732515878867e19,5.758151262952754e19,1.1029175830011787e19,2.2854269233655836e18,2.5251392879522214e27,7.552339136562114e13,5.118530943597842e19,1.1374513207995204e19
28.207914680861006,8.555714866105709e17,5.860285645489671e18,3.836683989557805e19,3.2395631418633208e19,5.759911296530431e19,1.1032547161767037e19,2.2861255956571343e18,2.5259111079649627e27,7.552339136670092e13,5.120095337941742e19,1.1377989639870538e19
28.208170839571547,8.558591851862171e17,5.862255927608775e18,3.837973915264014e19,3.2406522997469446e19,5.761847763622562e19,1.1036255899510462e19,2.2868939371595863e18,2.526760343878814e27,7.5523391363857e13,5.121817045940045e19,1.1381815657644544e19
28.20837434780514,8.560878196157855e17,5.863821788918548e18,3.8389990710389555e19,3.2415178998166295e19,5.7633867670347825e19,1.1039203502077008e19,2.2875046357219156e18,2.527435265021299e27,7.55233913622569e13,5.1231852893349356e19,1.138485619852208e19
28.20860707949463,8.563493604645743e17,5.865612980443585e18,3.8401717482086965e19,3.2425080597213204e19,5.765147227710041e19,1.1042575209662032e19,2.288203181789901e18,2.528207308662757e27,7.552339136009775e13,5.124750458304237e19,1.1388334351787192e19
28.20883981118412,8.566109811648276e17,5.867404739341179e18,3.841344797013149e19,3.2434985340986065e19,5.766908250358113e19,1.1045948017770775e19,2.28890196712459e18,2.5289795967730765e27,7.5523391358118e13,5.126316105443613e19,1.1391813567652475e19
28.20907254287361,8.568726817966132e17,5.869196999114241e18,3.842518173320895e19,3.2444892834461864e19,5.768669755347132e19,1.1049321694390886e19,2.2896009069338557e18,2.5297521009588715e27,7.5523391355733e13,5.127882230899151e19,1.1395293846442557e19
28.2093052745631,8.571344624235978e17,5.870990157612772e18,3.843692141158058e19,3.2454805440554672e19,5.770432218852723e19,1.1052697625667633e19,2.2903005073917775e18,2.5305249911017154e27,7.552339135640777e13,5.129448834816978e19,1.1398775188482175e19
28.209540518098883,8.57399149674102e17,5.872803198123736e18,3.84487912535308e19,3.246482794314495e19,5.77221421801985e19,1.1056110943243346e19,2.2910078399742945e18,2.5313064509354797e27,7.552339135684752e13,5.131032833295512e19,1.140229518510114e19
28.2097976621729,8.576885720792768e17,5.874786006436819e18,3.846177258294653e19,3.2475789062602002e19,5.774163150749204e19,1.105984441551169e19,2.291781703417195e18,2.532161083018134e27,7.552339136027556e13,5.132764857335755e19,1.140614412741279e19
28.210001248515198,8.579177831222893e17,5.876355895255994e18,3.847205051544899e19,3.2484467359360934e19,5.77570612934916e19,1.1062799725031838e19,2.292394041968306e18,2.532837739792036e27,7.552339135936119e13,5.134136551671235e19,1.140919233704719e19
28.210206921663286,8.581494059083085e17,5.877942599299887e18,3.848243856245056e19,3.249323873256396e19,5.7772656986363716e19,1.1065787165872957e19,2.29301320195486e18,2.533521643101962e27,7.55233913610216e13,5.135522678413332e19,1.1412272618696294e19
28.210412594811373,8.583810911682152e17,5.879529457227824e18,3.849282759236936e19,3.250201084351479e19,5.778825360404368e19,1.1068774456575519e19,2.2936321796315425e18,2.534205613843948e27,7.55233913602971e13,5.136909179385317e19,1.1415353731967371e19
28.21063897454916,8.586361741800933e17,5.881276286940628e18,3.850426391917868e19,3.2511667157721625e19,5.780542191533437e19,1.1072062442523355e19,2.2943133062523382e18,2.534958537093412e27,7.55233913570264e13,5.138435702107786e19,1.1418746004683969e19
28.210818560230624,8.588385839106744e17,5.882662612334937e18,3.851334007724219e19,3.2519330722247594e19,5.7819047536207225e19,1.107467219741938e19,2.2948540471267425e18,2.5355560739678923e27,7.55233913562301e13,5.139647006046977e19,1.1421437791215505e19
28.211014549263982,8.5905953623832e17,5.884176088038436e18,3.852324869135456e19,3.252769723170692e19,5.783392318719737e19,1.1077521553622116e19,2.2954445162305242e18,2.5362084148293574e27,7.552339135666798e13,5.140969276320851e19,1.142437616960189e19
28.211229065985624,8.593014411814548e17,5.885833058372145e18,3.85340967518334e19,3.253685696983067e19,5.785020916028991e19,1.1080641017616282e19,2.2960909445408668e18,2.536922605098445e27,7.552339135691981e13,5.142416936444164e19,1.1427593192098142e19
